Date,1Y,2Y,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-01-01,3.5787955038240375,3.744908903838852,3.8535562301833424,3.9935555593136445,4.049946720920659,4.103478872554242,4.154282579928185,4.159261048115711,4.176217417880311
2026-01-02,3.6458989558241326,3.805889054283375,3.9104907627158343,4.044162463392501,4.114148192863808,4.158685860455271,4.189492313547622,4.219957564738884,4.229337419355396
2026-01-05,3.624084633149733,3.793750008625843,3.9008131343267913,4.033055872748418,4.10679692758311,4.162908827314221,4.196616688270821,4.214526229338162,4.215472921270626
2026-01-06,3.6757754041943653,3.8328122833476845,3.922257893413254,4.080268928610607,4.131889887621045,4.1961486833960615,4.232269261630819,4.2363720551484825,4.267051780418435
2026-01-07,3.6027609397164233,3.788481333641385,3.8872771226736953,4.019457985999633,4.087244691825801,4.140001057066828,4.174185357047782,4.192836298862429,4.21373413766023
2026-01-08,3.658422105168348,3.830020095042504,3.9409950610996543,4.085728180862875,4.146245129536598,4.211816088657306,4.2367871582856935,4.2624331486252265,4.283733043724136
2026-01-09,3.641343683371695,3.7998403481607945,3.903136784395905,4.0443304856054585,4.1051652296598515,4.161360548173418,4.192049452871359,4.208636346585933,4.239099330701317
2026-01-12,3.586878319619998,3.7508407156150008,3.8668182032163045,4.007462392153665,4.084199693297969,4.1151380533082635,4.163606203381408,4.172890498022434,4.185652829661651
2026-01-13,3.6263425872123527,3.780843508836661,3.915264485998688,4.04411729108971,4.1377963662518775,4.175445697409732,4.215392860538418,4.223096340595269,4.246856748455703
2026-01-14,3.627857014665898,3.7958278901945577,3.9126029662126527,4.059581692748602,4.138658014488318,4.199412895126674,4.23894214405867,4.261354490111477,4.276324370458544
2026-01-15,3.649192059640132,3.8146067712169316,3.955254336083966,4.093060204545431,4.174546341757204,4.234156158945712,4.287165668059008,4.302433322658198,4.313834358223253
2026-01-16,3.7697565190238054,3.9477151958875476,4.058879517251068,4.1808342334617725,4.265380386571047,4.301655155139768,4.350093475210854,4.3636558747507035,4.378474778697066
2026-01-19,3.743543941453781,3.9024391910401266,4.0117659369505585,4.1535238663945755,4.233043634593135,4.292261789762327,4.331508404237448,4.337128209859581,4.365943368374238
2026-01-20,3.8049398721449217,3.966604046961787,4.092073093716718,4.221504161650988,4.292871139245941,4.355249385389046,4.390147511931283,4.4040162073959745,4.424220683973385
2026-01-21,3.750298405223326,3.930295949857383,4.048449016157344,4.17435728580141,4.239337103285072,4.300908865044807,4.333112382482198,4.358244243072032,4.376641861595093
2026-01-22,3.7796536734606314,3.9572115512513726,4.07088956723441,4.223273636132558,4.282428599669691,4.3359385586779355,4.386434246268201,4.407790511661765,4.420814933499747
2026-01-23,3.770320210162515,3.944660108444967,4.094997844658969,4.244693302149803,4.327305964725322,4.3807868740365805,4.417649606365653,4.435251503242662,4.463187831200204
2026-01-26,3.7861152463633974,3.9902989761901075,4.123562810352424,4.278615387270875,4.3476980760606185,4.432679988114862,4.46091891331773,4.497982588271915,4.5006168897854675
2026-01-27,3.868385645548781,4.059787746772337,4.194503322914788,4.357386454671824,4.432254702964256,4.507222675988957,4.550559117621271,4.568036913586929,4.60029701724612
2026-01-28,3.8802275019873456,4.065749924904751,4.182811233018954,4.355164443686753,4.447197971767081,4.509827393085705,4.560311881888098,4.579625988361632,4.5924447200026375
2026-01-29,3.8767824259477455,4.060502024815683,4.20908485069874,4.351979707038219,4.432744003987568,4.505788426893231,4.558885294424345,4.585479164105154,4.615253854072217
2026-01-30,3.9006362306427804,4.088627105069443,4.227459717444703,4.3682975350655004,4.447829923845626,4.517927266996857,4.572664212229511,4.57316603879168,4.619198773192152
2026-02-02,3.9553220536561384,4.1175555831796595,4.2366244221462335,4.390074076909119,4.44360981493924,4.507703842912521,4.545947746511884,4.5739995698661975,4.577061338098373
2026-02-03,3.96224589392181,4.119160571310051,4.261759081953018,4.394997972787649,4.486724070335037,4.540824485189074,4.571307632878154,4.603807534459491,4.611533800361149
2026-02-04,3.9509535842722876,4.1320168974117415,4.2327161253326615,4.3796391758699595,4.438199746711209,4.50789097966134,4.5356648434366305,4.550938952149417,4.572816702038916
2026-02-05,4.008724304486683,4.175883421212318,4.2951502954370735,4.426462644386831,4.497082194164303,4.542287861058417,4.5806567448481745,4.600222219870839,4.60866545571726
2026-02-06,3.9544938670856147,4.141835303598599,4.262899722869482,4.393725119903615,4.480849623877941,4.5345180481166585,4.580195461070562,4.601917227235089,4.615960666969261
2026-02-09,3.8505589411118213,4.040326496815442,4.185984580154382,4.326840050042172,4.41577310821363,4.464232919644976,4.50746131769077,4.533552574735538,4.550118978960107
2026-02-10,3.9239840379630495,4.097933658815718,4.230347952720172,4.365687760973019,4.44261819250747,4.507891278287776,4.528984785009055,4.558019367198685,4.5844073034736565
2026-02-11,3.829892403369408,4.006342027106517,4.147086595443813,4.313338781773406,4.377102032100429,4.449386114243573,4.491378140068776,4.514597087191328,4.529645180664243
2026-02-12,3.7829036363198045,3.968755573553753,4.102331184873497,4.2511661254271225,4.315507672805112,4.382092976174482,4.439940055217129,4.470082410838662,4.4842043596506835
2026-02-13,3.8086331147370474,3.9870598650328946,4.095892058112254,4.251068676386116,4.332386469906192,4.393067126309289,4.430185873285265,4.456738195478928,4.48455160402323
2026-02-16,3.8015926728307803,3.960219665832334,4.100463524708357,4.236646445698112,4.309816937772204,4.3770195631477264,4.4123510366166405,4.434357971875929,4.456721671173452
2026-02-17,3.9244764188096384,4.089299337731693,4.19553954290401,4.347336133582521,4.4007792607400775,4.454210755982016,4.482101593598523,4.499268983943807,4.520534957102419
2026-02-18,3.938690434638029,4.106752209997404,4.230861587225907,4.372029393655002,4.445394151834029,4.48106798673991,4.517024540864079,4.518634368974612,4.562402887892534
2026-02-19,3.9307360130314795,4.091408316755025,4.200833064134897,4.345550259478677,4.4087744132012565,4.469862500208493,4.510291451494466,4.515041528179215,4.534638841392264
2026-02-20,3.9845942931842258,4.145791803395686,4.2532232510768635,4.403479751318928,4.450558974169494,4.515520482879168,4.524437890214846,4.545565238773828,4.580559567101936
2026-02-23,4.00156544494138,4.171576669341373,4.282495947728902,4.4284292379477845,4.487550276119794,4.522864664297042,4.565196707537873,4.587854071155826,4.602433852947835
2026-02-24,3.956333978968894,4.124861370302719,4.267076460412434,4.383324526448181,4.458867263325901,4.504081118423988,4.545702949892335,4.554641833468197,4.564267219731125
2026-02-25,4.046584965124871,4.216997343645157,4.3310248075275,4.4553735206858445,4.521450497378142,4.559915975022076,4.597856457661701,4.613523511597837,4.638266933884437
2026-02-26,4.0202419576215505,4.184205049005565,4.302218111883666,4.445127670149429,4.518766573506502,4.560706625305781,4.5906684245356715,4.6026098868011305,4.640178633083929
2026-02-27,4.058596603275192,4.2150121386469594,4.342566297007502,4.472563967075062,4.550698508263871,4.607570801762149,4.633539490291379,4.650140104917806,4.662582610977181
2026-03-02,4.070427356620974,4.252675629287513,4.383161648337478,4.506078429543996,4.580367123209509,4.627714862198098,4.665359636168469,4.669827060385817,4.692128165395096
2026-03-03,4.08033729058494,4.244670625651506,4.363902345096265,4.479790698179551,4.546803839822794,4.595633030654783,4.623167034212973,4.630591627925715,4.653822911614161
2026-03-04,4.051219903267003,4.20476201334171,4.303373388278763,4.422543888954592,4.483862754067566,4.523380928589325,4.545077447307065,4.563555186066165,4.569439583551768
2026-03-05,4.056139077625434,4.209649582822806,4.309591662951131,4.440583230851687,4.4908161416321315,4.530916727103707,4.5494190688471745,4.556196410369031,4.58194066512504
2026-03-06,3.9778954546927405,4.147036498048825,4.247857923676317,4.370298539164575,4.449345617926838,4.489031447791648,4.515080761692578,4.526512462988994,4.526484065652025
2026-03-09,3.9731342609690676,4.135095680332062,4.248122924047957,4.363878361373284,4.420353938395819,4.46934054021385,4.494592466649017,4.512768366713125,4.5240209928690875
2026-03-10,3.939249701148762,4.089695562972895,4.206027149006785,4.321131347678142,4.402652331409909,4.424626890700353,4.473707210516932,4.491784191389153,4.485796778876573
2026-03-11,3.929440992327129,4.077648184727477,4.181140653350349,4.290975911333679,4.373579482476033,4.401146588049952,4.438138178907584,4.432861234287289,4.453180279095243
2026-03-12,3.9511878680766888,4.1067393040154725,4.1992983076592845,4.311510525174578,4.369633628332088,4.401703477900452,4.417927430870405,4.415543800204297,4.443280887797284
2026-03-13,3.9536285842010725,4.1285416437426115,4.21822864744164,4.335555536138949,4.398427068475544,4.434447916435573,4.440865100194812,4.4601594394815205,4.465102788976503
2026-03-16,3.8683813294029696,4.0293261642204445,4.119607875407891,4.222121886918799,4.294434172069973,4.306932191622646,4.3353926281066455,4.331364263740625,4.34867930891752
2026-03-17,3.945367112919527,4.078603136597001,4.1675917725642755,4.274513453018855,4.325129474496959,4.359423008648298,4.372582223134038,4.3832213905300605,4.392751476148859
2026-03-18,3.9584739181804265,4.103397732890786,4.202002664913429,4.313654187588361,4.356167505459944,4.399547225956609,4.431151607019969,4.421433906644912,4.423114146647806
2026-03-19,4.0438811099183125,4.192608611923106,4.274017566103912,4.398033277127389,4.4485317441866705,4.504076609426562,4.5313611555920845,4.523649214388726,4.539440595521898
2026-03-20,4.004166243204918,4.153171292510186,4.264398410997464,4.366305853573482,4.4195226640880145,4.456299586107129,4.488358300537167,4.499258299517361,4.513065047033977
2026-03-23,3.9739865900078097,4.109453819364853,4.212820318633386,4.316916762571613,4.379340028801405,4.4080039460309095,4.421809511437077,4.430362904437546,4.430856802398976
2026-03-24,3.9263128690715328,4.076734473515114,4.170734883496093,4.2706875733972,4.327607637126279,4.359962868722462,4.37422642545598,4.384771916249213,4.374650608759193
2026-03-25,3.990270237689854,4.135326946437517,4.242919403267755,4.3308306611469085,4.373255250729831,4.385022098367049,4.404587496901612,4.426424213516058,4.412453535739896
2026-03-26,4.104877069240393,4.246406422437817,4.307498801111788,4.41713352698564,4.449800753760063,4.467391084331339,4.488937985341999,4.461320453072062,4.484108724365466
2026-03-27,4.077683697084454,4.234701459896925,4.310776082665883,4.390658268361634,4.437860307095581,4.454187876087727,4.432400662470479,4.450414041899308,4.440292813396041
2026-03-30,4.103411112337854,4.247267227563156,4.329255214178465,4.4258020352479885,4.442392505125289,4.466006449411067,4.457648103665202,4.443047875809282,4.452712310502089
2026-03-31,4.030445025320892,4.1581003869953586,4.245601859367825,4.328828533047206,4.3571450209124905,4.372110426787691,4.36987878064788,4.365124913099883,4.366014314625676
2026-04-01,4.068909801507255,4.203180655906323,4.28374453420159,4.38368906679971,4.412625000568197,4.431466979492299,4.431381045919345,4.428228337434733,4.430249929301741
2026-04-02,4.1870430253589355,4.343267852875517,4.421598811762694,4.488539583385735,4.51947896410439,4.519765346970439,4.508025026747615,4.502930907875345,4.494861193136559
2026-04-03,4.161709559772355,4.301728365892355,4.373581342213675,4.43626296403783,4.473325605851617,4.481681496782692,4.453538611476845,4.44616691569576,4.4606441330959985
2026-04-06,4.0495634664186575,4.204035362626306,4.275911945739426,4.368388390396881,4.385413460243706,4.380360775628768,4.376757058073576,4.371368782249807,4.358472252378328
2026-04-07,4.02688767034435,4.17308424657389,4.253184642806093,4.330243460341531,4.350322786826142,4.371623336513562,4.359539074025648,4.355209154521019,4.338962865372248
2026-04-08,3.9858341880634396,4.117640704920173,4.202808487798807,4.29924691015002,4.323796657672415,4.327991281116876,4.310342384878297,4.316834975257455,4.313022025208228
2026-04-09,4.071979659636545,4.210168352001998,4.276867040072095,4.360910694779527,4.39741344769279,4.384702922210312,4.3813880039696,4.373651955756524,4.379138927497847
2026-04-10,4.096469907049218,4.218660067864122,4.291369534184772,4.36873283795626,4.384085796510185,4.380940885913579,4.371173975691035,4.373170792105887,4.354199803212499
2026-04-13,4.124059871904227,4.249050256191106,4.3220223481393125,4.3941029326479875,4.419423366802814,4.408302886040037,4.412134412125798,4.402295041984646,4.374818612322981
2026-04-14,4.094866150352772,4.209921085188144,4.29592223159997,4.349256317624879,4.368226445811955,4.365135682106246,4.361468654702808,4.35168986937017,4.339160522715747
2026-04-15,4.190905501093169,4.308336532990671,4.3710569722283905,4.449968530399722,4.449790220066966,4.451618922373296,4.452391959976086,4.438312140284079,4.423233669785699
2026-04-16,4.232644415089246,4.341691470635382,4.411843359471165,4.4704216412683255,4.482125662919477,4.464849120506658,4.449496434734829,4.42141709006296,4.411546125405965
2026-04-17,4.226083103739842,4.326835485149753,4.399212489445431,4.45298187949914,4.470974017920864,4.466774886873305,4.44592879803585,4.441900964657244,4.423774031923276
2026-04-20,4.268991020170656,4.367975564465603,4.44635450438508,4.4952723987441745,4.512349763066252,4.501843927223739,4.4925999458739945,4.491759364480274,4.4799717793465685
2026-04-21,4.215995690841423,4.329981191108435,4.4084817953480435,4.4666543934475875,4.495752219040725,4.483306672340812,4.46914193862859,4.452735819400136,4.460081597865307
2026-04-22,4.204288827013921,4.317563307270476,4.377876139491088,4.454868699153078,4.473073626503859,4.486146956549015,4.476047383601574,4.4647085136006615,4.473496786935598
2026-04-23,4.134523728334726,4.260098607078209,4.342281570875135,4.405221958878227,4.429335488807865,4.444172744446276,4.451867839196319,4.434900259617871,4.426983833168766
2026-04-24,4.184201758295661,4.304353049294053,4.395971038323988,4.458391272191742,4.511269360387428,4.506564420384475,4.516291355120102,4.509733736496963,4.490954608507574
2026-04-27,4.155476296988348,4.279222571982156,4.367450323178423,4.446162416838126,4.494223699650335,4.480780298164029,4.4955014465425185,4.498062607218132,4.489937072135901
2026-04-28,4.152961579119327,4.28213604274369,4.365345511336564,4.445582859663417,4.470830422150627,4.4854208368198485,4.482393067792573,4.482129373929462,4.479220521311718
2026-04-29,4.133726574296782,4.258089036330713,4.352198260870797,4.421715481608498,4.4539180118149115,4.459159342676891,4.45731624735344,4.456189132900853,4.4426981145878655
2026-04-30,4.179475577960729,4.290514609544164,4.384909431398782,4.469152820635239,4.488950148049995,4.504496039612319,4.497056169308169,4.4989841722625625,4.488940529802385
2026-05-01,4.063923990394871,4.21362276682271,4.308433267165435,4.376251061738589,4.399372412980933,4.418337961034136,4.422018107606726,4.408158811193677,4.408309058078875
2026-05-04,4.116215053033573,4.267336295519358,4.3459010794702415,4.425304380509297,4.4491987146429635,4.465406036125369,4.482860766667931,4.478687837343023,4.476808301289168
2026-05-05,4.1821702829656076,4.30626332628826,4.392441526122691,4.475868655243581,4.507556962541094,4.516113441668132,4.530215727157793,4.524693398790342,4.508159986685514
2026-05-06,4.247742369397582,4.360924212574302,4.464804990395461,4.512398269940836,4.530169849540822,4.539380927007275,4.5282741980888215,4.524997919499749,4.517083130432793
2026-05-07,4.246102009551927,4.367178935914593,4.452410454698813,4.531353327505463,4.55575377311105,4.5577345728047005,4.549429302348499,4.560984005850284,4.548616198205021
2026-05-08,4.271610258213038,4.384752716201379,4.4761304126328305,4.547117176446006,4.570980997724513,4.578179833745651,4.5758432732242795,4.5774487367807986,4.570496252752373
2026-05-11,4.246560899794018,4.36834730531659,4.463287979901703,4.5451188892968855,4.5521999916840725,4.584358387394587,4.591007427428909,4.595431112760095,4.578748868710249
2026-05-12,4.222225028514559,4.369128919159049,4.4358647643784685,4.514291362896443,4.5612779783138375,4.560561031104012,4.560336870373631,4.550608672592605,4.5482868651746955
2026-05-13,4.294048253957394,4.427216545254528,4.493540697480311,4.557834367031591,4.5922905446444515,4.583150844326494,4.588165466625492,4.582959196254992,4.567824887104304
2026-05-14,4.201867023756071,4.3445033001180615,4.423431751181196,4.514925484864876,4.530097669793402,4.551063006154016,4.548530137836835,4.543998418301548,4.550315015956019
2026-05-15,4.153015663833993,4.286527619000961,4.3711818568847844,4.4775381367010745,4.499910847746403,4.50478620645071,4.515959685851965,4.508294129410112,4.50915120846637
2026-05-18,4.082910774164973,4.218857720741797,4.316612404301048,4.393531801450573,4.422473618089303,4.433574202043883,4.434224075636628,4.4278981027946775,4.41208341762173
2026-05-19,4.062481196146969,4.22735272107299,4.308094857611573,4.376635325842429,4.403800736562979,4.409528613696071,4.407845961345555,4.389274772431272,4.391920348036509
2026-05-20,4.048169335919243,4.190665040109305,4.26441625930353,4.354856039266661,4.375706781810084,4.371665639766507,4.380240203820414,4.365859766118447,4.3571578238710496
2026-05-21,3.9005058569860425,4.063591552538271,4.165118339611604,4.247466463913776,4.274678893899503,4.290497520243376,4.286193644666241,4.259013565447699,4.279578209401548
2026-05-22,3.9516414756063214,4.108615802620737,4.233643560050778,4.319950337941188,4.351679555017908,4.3387202098012745,4.349446083043616,4.325916519779172,4.31212261994099
2026-05-25,3.9765586901072822,4.132383259654976,4.209992411767816,4.296558638560622,4.311541419079731,4.329003492520058,4.323648930136851,4.2988814315762065,4.300198010044382
2026-05-26,3.990485442728641,4.129346668406619,4.232155789429346,4.315044053039262,4.334894292639147,4.352488446211015,4.325015989199089,4.341434272633073,4.322976781923708
2026-05-27,4.078123214762802,4.243355990249225,4.330014360873555,4.428065598352712,4.444774120319021,4.456634626520506,4.449414743745995,4.439738040628308,4.43590585834836
2026-05-28,4.086800034066701,4.247050915259453,4.335042771358527,4.423120200101426,4.457762975857823,4.450706899689507,4.47068853870391,4.465458906136127,4.451627927534614
2026-05-29,4.067179518932475,4.234775243759921,4.321897207048776,4.412921532419222,4.441415634106913,4.454083356712421,4.442853237773017,4.431769786684967,4.433636208754996
2026-06-01,4.0365680521763885,4.201183081465339,4.301257022303614,4.384052222509189,4.425460184156642,4.428920515580186,4.4261131856772185,4.422331819156019,4.416169292853736
2026-06-02,4.059988228332324,4.201229098310883,4.290117841677274,4.385418662497911,4.422780466862284,4.434271886884696,4.409423504065502,4.395397018928198,4.407423339767923
2026-06-03,3.983871663725914,4.11673573215349,4.223968865168082,4.322274169196977,4.3467220518626695,4.3745163712438,4.384427361576068,4.38514680199763,4.375228704737302
2026-06-04,3.9414239360708234,4.094413861203077,4.195272022946472,4.2790646306461335,4.331681670580488,4.354011768051336,4.3558498006254665,4.351855238071332,4.3610686797118285
2026-06-05,3.957378517395249,4.101698736933781,4.1875242574257125,4.288869374679588,4.300736180387612,4.344225011667482,4.344264586563585,4.33449090757399,4.336420115686275
2026-06-08,3.9265549540622975,4.06391577036583,4.161640967567912,4.258532430315307,4.286461291127625,4.29543992400847,4.305595963044394,4.315739198577035,4.294557923812976
2026-06-09,3.8806382130214594,4.020456010420141,4.112516068570306,4.227432639111896,4.264242840670079,4.284431133373553,4.280982781036012,4.2680325934053975,4.266398389769648
2026-06-10,3.8300176381955904,3.973454769914757,4.0635150851161335,4.177435825014817,4.210799282255712,4.2339572438630375,4.259302398290569,4.248111770252355,4.246235028249315
2026-06-11,3.8856399768245167,4.037700016918437,4.122855268629985,4.202815467889751,4.254729355986101,4.276656289622165,4.298369439036499,4.286732673579829,4.269170055915125
2026-06-12,3.8682664448374418,4.007592229524443,4.131839440469596,4.227671944926029,4.280873740361913,4.301295581724546,4.300808452299845,4.313128728364943,4.30185703410367
2026-06-15,3.8605616509486036,4.003963408288532,4.107444777919808,4.214713009471657,4.257147597249858,4.288148556630402,4.278225316198732,4.285825974923411,4.2845099513282605
2026-06-16,3.8264996803893916,3.9821239624771865,4.092163621286367,4.194275788392487,4.227094298562011,4.249054758734717,4.275004001263267,4.2786188754838355,4.2849442832618365
2026-06-17,3.777061288537628,3.920053039027997,4.034200518844075,4.146049626615022,4.195183424699153,4.217676394418194,4.217916273254859,4.231804470221931,4.229443365826673
2026-06-18,3.7597391067995622,3.9276394275474913,4.037627946642239,4.1395153945272325,4.1978113143842615,4.212320460357386,4.227327670614067,4.227327879693088,4.236598714059997
2026-06-19,3.7176776935806166,3.9022929046942236,4.002466497854493,4.112112986455261,4.148057271851549,4.173861430338783,4.1907181626794445,4.1856831740736595,4.1823879454297535
2026-06-22,3.726475361132173,3.901657894138054,4.003991602230866,4.09673426057656,4.143305978936637,4.177027325716799,4.190782591051278,4.189923489153286,4.179595940627991
2026-06-23,3.7218370321026453,3.8774142868151573,3.994166238883373,4.1031317578380255,4.159685547658109,4.172033443201442,4.176960447681393,4.177192698540629,4.1842699794875955
2026-06-24,3.7581922660304845,3.927720202301321,4.007549052711946,4.099323425887722,4.133878118015016,4.141913867963584,4.14456229544781,4.1463127964912,4.144005708001234
2026-06-25,3.7032682196123146,3.884332009119981,3.9600933441336035,4.076888853426709,4.112246993520372,4.139385619078036,4.140343710745463,4.14056057648709,4.133677046145975
2026-06-26,3.7543705357254167,3.9296023229213404,4.027455409404457,4.133474693958095,4.178991144568478,4.195176402074219,4.2146715523505085,4.213595599745317,4.191328338986395
2026-06-29,3.6661390584656677,3.8274271558395943,3.940804094976302,4.056592275607689,4.12007445228362,4.126885291432558,4.138244142854663,4.139315894722074,4.136175258415778
2026-06-30,3.6295207442098136,3.800598162529546,3.9150156971882963,4.027503287985597,4.092146500695237,4.112103652281863,4.1364436631980075,4.119620341370637,4.116277440195117
2026-07-01,3.691230167854266,3.858588255677498,3.9791269317590405,4.102955100470497,4.158642637108439,4.1867227840391115,4.200202055339438,4.196566247078352,4.212728827321464
2026-07-02,3.7287341175965785,3.913388132618704,4.018240572078549,4.146055310873306,4.2109967585225165,4.240194101276095,4.244068807763437,4.240866731487527,4.253273255963111
2026-07-03,3.7163775581903407,3.9075379384669917,4.032199404258869,4.1682625707848695,4.231998576191929,4.243554930400698,4.268430190687948,4.27089486527419,4.277952729668678
2026-07-06,3.6817389346050002,3.881494103448216,4.003003512206603,4.140839645659494,4.189323114011848,4.225517043669925,4.22042501855575,4.236326876031264,4.238868901900019
2026-07-07,3.714226603099693,3.9148996900237867,4.023407987458035,4.153897960074025,4.207974294690618,4.232792402813814,4.253580185970297,4.259659438768597,4.253907694813798
2026-07-08,3.7787071572865676,3.9701986763723927,4.0797438006732945,4.1997638648138915,4.251647932416256,4.281075563528852,4.291086242799814,4.290078678644876,4.306189613546185
2026-07-09,3.8249619361695326,4.014835453266364,4.127460651434963,4.245310030210261,4.30264453387538,4.336504514033331,4.35659759343546,4.361424187239456,4.353364606882164
2026-07-10,3.843928525188211,4.00653481109357,4.116962950587589,4.255227289549397,4.3051985437903575,4.342788236862189,4.35057681583347,4.355954006623746,4.374348151933713
2026-07-13,3.7640015586371534,3.9230083671892286,4.021874434372037,4.153849716018092,4.205785262035913,4.242229618060462,4.264767651436604,4.269086839834032,4.26772153297043
2026-07-14,3.7573122201667943,3.9169602488333264,4.025770476543137,4.144873823698983,4.2038135252560025,4.241116465951718,4.260767062690691,4.26428635680747,4.263068353463394
2026-07-15,3.759134794660968,3.9358938201593934,4.043587865824299,4.1681773982867885,4.2255193846103305,4.238078102431522,4.268866730501678,4.279351880822565,4.290115098341719
2026-07-16,3.78371967540163,3.933353394159484,4.043937797217527,4.152551974866068,4.183735137657988,4.205757574341521,4.222518327649778,4.240538262665918,4.242688322196849
2026-07-17,3.804551465169349,3.9406210677363824,4.039037444106091,4.144875934187488,4.18140437452065,4.217392595256765,4.2278295722161054,4.232124670082865,4.2359115460245285
